5.43938,3.56835,-0.354532,
5.43842,3.56903,-0.353744,
5.43746,3.56971,-0.352955,
5.43649,3.57038,-0.352167,
5.43553,3.57106,-0.351378,
5.43456,3.57174,-0.35059,
5.4336,3.57242,-0.349801,
5.43263,3.5731,-0.349013,
5.43167,3.57378,-0.348224,
5.4307,3.57446,-0.347436,
5.42974,3.57514,-0.346647,
5.42878,3.57582,-0.345858,
5.42781,3.5765,-0.34507,
5.42685,3.57717,-0.344281,
5.42588,3.57785,-0.343493,
5.42492,3.57853,-0.342704,
5.42395,3.57921,-0.341916,
5.42299,3.57989,-0.341127,
5.42203,3.58057,-0.340339,
5.42106,3.58125,-0.33955,
5.4201,3.58193,-0.338761,
5.41913,3.58261,-0.337973,
5.41817,3.58329,-0.337184,
5.4172,3.58397,-0.336396,
5.41624,3.58464,-0.335607,
5.41527,3.58532,-0.334819,
5.41431,3.586,-0.33403,
5.41335,3.58668,-0.333242,
5.41238,3.58736,-0.332453,
5.41142,3.58804,-0.331665,
5.41045,3.58872,-0.330876,
5.40949,3.5894,-0.330087,
5.40852,3.59008,-0.329299,
5.40756,3.59076,-0.32851,
5.40659,3.59144,-0.327722,
5.40563,3.59211,-0.326933,
5.40467,3.59279,-0.326145,
5.4037,3.59347,-0.325356,
5.40274,3.59415,-0.324568,
5.40177,3.59483,-0.323779,
5.40081,3.59551,-0.322991,
5.39984,3.59619,-0.322202,
5.39888,3.59687,-0.321413,
5.39792,3.59755,-0.320625,
5.39695,3.59823,-0.319836,
5.39599,3.5989,-0.319048,
5.39502,3.59958,-0.318259,
5.39406,3.60026,-0.317471,
5.39309,3.60094,-0.316682,
5.39213,3.60162,-0.315894,
5.39116,3.6023,-0.315105,
5.3902,3.60298,-0.314317,
5.38924,3.60366,-0.313528,
5.38827,3.60434,-0.312739,
5.38731,3.60502,-0.311951,
5.38634,3.6057,-0.311162,
5.38538,3.60637,-0.310374,
5.38441,3.60705,-0.309585,
5.38345,3.60773,-0.308797,
5.38248,3.60841,-0.308008,
5.38152,3.60909,-0.30722,
5.38056,3.60977,-0.306431,
5.37959,3.61045,-0.305643,
5.37863,3.61113,-0.304854,
5.37766,3.61181,-0.304065,
5.3767,3.61249,-0.303277,
5.37573,3.61316,-0.302488,
5.37477,3.61384,-0.3017,
5.37381,3.61452,-0.300911,
5.37284,3.6152,-0.300123,
5.37188,3.61588,-0.299334,
5.37091,3.61656,-0.298546,
5.36995,3.61724,-0.297757,
5.36898,3.61792,-0.296969,
5.36802,3.6186,-0.29618,
5.36705,3.61928,-0.295391,
5.36609,3.61996,-0.294603,
5.36513,3.62063,-0.293814,
5.36416,3.62131,-0.293026,
5.3632,3.62199,-0.292237,
5.36223,3.62267,-0.291449,
5.36127,3.62335,-0.29066,
5.3603,3.62403,-0.289872,
5.35934,3.62471,-0.289083,
5.35838,3.62539,-0.288294,
5.35741,3.62607,-0.287506,
5.35645,3.62675,-0.286717,
5.35548,3.62743,-0.285929,
5.35452,3.6281,-0.28514,
5.35355,3.62878,-0.284352,
5.35259,3.62946,-0.283563,
5.35162,3.63014,-0.282775,
5.34335,3.6357,-0.276208,
5.34207,3.63627,-0.275412,
5.34079,3.63683,-0.274617,
5.33951,3.6374,-0.273821,
5.33823,3.63796,-0.273025,
5.33695,3.63853,-0.27223,
5.33567,3.63909,-0.271434,
5.33438,3.63966,-0.270639,
5.3331,3.64022,-0.269843,
5.33182,3.64078,-0.269048,
5.33054,3.64135,-0.268252,
5.32926,3.64191,-0.267456,
5.32798,3.64248,-0.266661,
5.32669,3.64304,-0.265865,
5.32541,3.64361,-0.26507,
5.32413,3.64417,-0.264274,
5.32285,3.64474,-0.263478,
5.32157,3.6453,-0.262683,
5.32029,3.64586,-0.261887,
5.31901,3.64643,-0.261092,
5.31772,3.64699,-0.260296,
5.31644,3.64756,-0.259501,
5.31516,3.64812,-0.258705,
5.31388,3.64869,-0.257909,
5.3126,3.64925,-0.257114,
5.31132,3.64982,-0.256318,
5.31003,3.65038,-0.255523,
5.30875,3.65095,-0.254727,
5.30747,3.65151,-0.253932,
5.30619,3.65207,-0.253136,
5.30491,3.65264,-0.25234,
5.30363,3.6532,-0.251545,
5.30235,3.65377,-0.250749,
5.30106,3.65433,-0.249954,
5.29978,3.6549,-0.249158,
5.2985,3.65546,-0.248362,
5.29722,3.65603,-0.247567,
5.29594,3.65659,-0.246771,
5.29466,3.65716,-0.245976,
5.29337,3.65772,-0.24518,
5.29209,3.65828,-0.244385,
5.29081,3.65885,-0.243589,
5.28953,3.65941,-0.242793,
5.28825,3.65998,-0.241998,
5.28697,3.66054,-0.241202,
5.28568,3.66111,-0.240407,
5.2844,3.66167,-0.239611,
5.28312,3.66224,-0.238816,
5.28184,3.6628,-0.23802,
5.28056,3.66337,-0.237224,
5.27928,3.66393,-0.236429,
5.278,3.66449,-0.235633,
5.27671,3.66506,-0.234838,
5.27543,3.66562,-0.234042,
5.27415,3.66619,-0.233246,
5.27287,3.66675,-0.232451,
5.27159,3.66732,-0.231655,
5.27031,3.66788,-0.23086,
5.26902,3.66845,-0.230064,
5.26774,3.66901,-0.229269,
5.26646,3.66957,-0.228473,
5.26518,3.67014,-0.227677,
5.2639,3.6707,-0.226882,
5.26262,3.67127,-0.226086,
5.26134,3.67183,-0.225291,
5.26005,3.6724,-0.224495,
5.25877,3.67296,-0.2237,
5.25749,3.67353,-0.222904,
5.25621,3.67409,-0.222108,
5.25493,3.67466,-0.221313,
5.25365,3.67522,-0.220517,
5.25236,3.67578,-0.219722,
5.25108,3.67635,-0.218926,
5.2498,3.67691,-0.21813,
5.24852,3.67748,-0.217335,
5.24724,3.67804,-0.216539,
5.24596,3.67861,-0.215744,
5.24467,3.67917,-0.214948,
5.24339,3.67974,-0.214153,
5.24211,3.6803,-0.213357,
5.24083,3.68087,-0.212561,
5.23955,3.68143,-0.211766,
5.23827,3.68199,-0.21097,
5.23699,3.68256,-0.210175,
5.2357,3.68312,-0.209379,
5.23442,3.68369,-0.208583,
5.23314,3.68425,-0.207788,
5.23186,3.68482,-0.206992,
5.23058,3.68538,-0.206197,
5.2293,3.68595,-0.205401,
5.22801,3.68651,-0.204606,
5.22673,3.68708,-0.20381,
5.22545,3.68764,-0.203014,
5.22417,3.6882,-0.202219,
5.22289,3.68877,-0.201423,
5.22161,3.68933,-0.200628,
5.22033,3.6899,-0.199832,
5.21904,3.69046,-0.199037,
5.21776,3.69103,-0.198241,
5.21648,3.69159,-0.197445,
5.2152,3.69216,-0.19665,
5.21392,3.69272,-0.195854,
5.21264,3.69328,-0.195059,
5.21135,3.69385,-0.194263,
5.21007,3.69441,-0.193467,
5.20879,3.69498,-0.192672,
5.20751,3.69554,-0.191876,
5.20623,3.69611,-0.191081,
5.20495,3.69667,-0.190285,
5.20366,3.69724,-0.18949,
5.20238,3.6978,-0.188694,
5.2011,3.69837,-0.187898,
5.19982,3.69893,-0.187103,
5.19854,3.69949,-0.186307,
5.19726,3.70006,-0.185512,
5.19598,3.70062,-0.184716,
5.19469,3.70119,-0.183921,
5.19341,3.70175,-0.183125,
5.19213,3.70232,-0.182329,
5.19085,3.70288,-0.181534,
5.18957,3.70345,-0.180738,
5.18829,3.70401,-0.179943,
5.187,3.70458,-0.179147,
5.18572,3.70514,-0.178351,
5.18444,3.7057,-0.177556,
5.18316,3.70627,-0.17676,
5.18188,3.70683,-0.175965,
5.1806,3.7074,-0.175169,
5.17932,3.70796,-0.174374,
5.17803,3.70853,-0.173578,
5.17675,3.70909,-0.172782,
5.17547,3.70966,-0.171987,
5.16542,3.71401,-0.165818,
5.16384,3.7144,-0.16514,
5.16226,3.71478,-0.164463,
5.16067,3.71516,-0.163785,
5.15909,3.71555,-0.163107,
5.1575,3.71593,-0.16243,
5.15592,3.71632,-0.161752,
5.15434,3.7167,-0.161075,
5.15275,3.71708,-0.160397,
5.15117,3.71747,-0.159719,
5.14959,3.71785,-0.159042,
5.148,3.71824,-0.158364,
5.14642,3.71862,-0.157686,
5.14483,3.71901,-0.157009,
5.14325,3.71939,-0.156331,
5.14167,3.71977,-0.155654,
5.14008,3.72016,-0.154976,
5.1385,3.72054,-0.154298,
5.13691,3.72093,-0.153621,
5.13533,3.72131,-0.152943,
5.13375,3.72169,-0.152266,
5.13216,3.72208,-0.151588,
5.13058,3.72246,-0.15091,
5.129,3.72285,-0.150233,
5.12741,3.72323,-0.149555,
5.12583,3.72361,-0.148878,
5.12424,3.724,-0.1482,
5.12266,3.72438,-0.147522,
5.12108,3.72477,-0.146845,
5.11949,3.72515,-0.146167,
5.11791,3.72554,-0.14549,
5.11632,3.72592,-0.144812,
5.11474,3.7263,-0.144134,
5.11316,3.72669,-0.143457,
5.11157,3.72707,-0.142779,
5.10999,3.72746,-0.142101,
5.10841,3.72784,-0.141424,
5.10682,3.72822,-0.140746,
5.10524,3.72861,-0.140069,
5.10365,3.72899,-0.139391,
5.10207,3.72938,-0.138713,
5.10049,3.72976,-0.138036,
5.0989,3.73014,-0.137358,
5.09732,3.73053,-0.136681,
5.09574,3.73091,-0.136003,
5.09415,3.7313,-0.135325,
5.09257,3.73168,-0.134648,
5.09098,3.73206,-0.13397,
5.0894,3.73245,-0.133293,
5.08782,3.73283,-0.132615,
5.08623,3.73322,-0.131937,
5.08465,3.7336,-0.13126,
5.08306,3.73399,-0.130582,
5.08148,3.73437,-0.129904,
5.0799,3.73475,-0.129227,
5.07831,3.73514,-0.128549,
5.07673,3.73552,-0.127872,
5.07515,3.73591,-0.127194,
5.07356,3.73629,-0.126516,
5.07198,3.73667,-0.125839,
5.07039,3.73706,-0.125161,
5.06881,3.73744,-0.124484,
5.06723,3.73783,-0.123806,
5.06564,3.73821,-0.123128,
5.06406,3.73859,-0.122451,
5.06248,3.73898,-0.121773,
5.06089,3.73936,-0.121096,
5.05931,3.73975,-0.120418,
5.05772,3.74013,-0.11974,
5.05614,3.74051,-0.119063,
5.05456,3.7409,-0.118385,
5.05297,3.74128,-0.117708,
5.05139,3.74167,-0.11703,
5.0498,3.74205,-0.116352,
5.04822,3.74244,-0.115675,
5.04664,3.74282,-0.114997,
5.04505,3.7432,-0.114319,
5.04347,3.74359,-0.113642,
5.04189,3.74397,-0.112964,
5.0403,3.74436,-0.112287,
5.03872,3.74474,-0.111609,
5.03713,3.74512,-0.110931,
5.03555,3.74551,-0.110254,
5.03397,3.74589,-0.109576,
5.03238,3.74628,-0.108899,
5.0308,3.74666,-0.108221,
5.02922,3.74704,-0.107543,
5.02763,3.74743,-0.106866,
5.02605,3.74781,-0.106188,
5.02446,3.7482,-0.105511,
5.02288,3.74858,-0.104833,
5.0213,3.74897,-0.104155,
5.01971,3.74935,-0.103478,
5.01813,3.74973,-0.1028,
5.01654,3.75012,-0.102122,
5.01496,3.7505,-0.101445,
5.01338,3.75089,-0.100767,
5.01179,3.75127,-0.10009,
5.01021,3.75165,-0.099412,
5.00863,3.75204,-0.0987344,
5.00704,3.75242,-0.0980568,
5.00546,3.75281,-0.0973792,
5.00387,3.75319,-0.0967016,
5.00229,3.75357,-0.096024,
5.00071,3.75396,-0.0953464,
4.99912,3.75434,-0.0946688,
4.99754,3.75473,-0.0939912,
4.99596,3.75511,-0.0933136,
4.99437,3.75549,-0.0926359,
4.99279,3.75588,-0.0919583,
4.9912,3.75626,-0.0912807,
4.98962,3.75665,-0.0906031,
4.98804,3.75703,-0.0899255,
4.98645,3.75742,-0.0892479,
4.98487,3.7578,-0.0885703,
4.98328,3.75818,-0.0878927,
4.9817,3.75857,-0.0872151,
4.98012,3.75895,-0.0865375,
4.97853,3.75934,-0.0858599,
4.97695,3.75972,-0.0851822,
4.97537,3.7601,-0.0845046,
4.97378,3.76049,-0.083827,
4.9722,3.76087,-0.0831494,
4.97061,3.76126,-0.0824718,
4.96903,3.76164,-0.0817942,
4.96745,3.76202,-0.0811166,
4.96586,3.76241,-0.080439,
4.96428,3.76279,-0.0797614,
4.96269,3.76318,-0.0790838,
4.96111,3.76356,-0.0784061,
4.95953,3.76394,-0.0777285,
4.95794,3.76433,-0.0770509,
4.95636,3.76471,-0.0763733,
4.95478,3.7651,-0.0756957,
4.95319,3.76548,-0.0750181,
4.95161,3.76587,-0.0743405,
4.95002,3.76625,-0.0736629,
4.94844,3.76663,-0.0729853,
4.94686,3.76702,-0.0723077,
4.94527,3.7674,-0.07163,
4.93356,3.77004,-0.0670182,
4.93167,3.77028,-0.0666613,
4.92979,3.77051,-0.0663045,
4.9279,3.77075,-0.0659477,
4.92601,3.77098,-0.0655908,
4.92413,3.77122,-0.065234,
4.92224,3.77145,-0.0648772,
4.92035,3.77169,-0.0645203,
4.91847,3.77192,-0.0641635,
4.91658,3.77216,-0.0638067,
4.9147,3.77239,-0.0634498,
4.91281,3.77263,-0.063093,
4.91092,3.77286,-0.0627362,
4.90904,3.7731,-0.0623793,
4.90715,3.77333,-0.0620225,
4.90526,3.77357,-0.0616657,
4.90338,3.7738,-0.0613088,
4.90149,3.77404,-0.060952,
4.8996,3.77427,-0.0605952,
4.89772,3.77451,-0.0602383,
4.89583,3.77474,-0.0598815,
4.89394,3.77497,-0.0595247,
4.89206,3.77521,-0.0591678,
4.89017,3.77544,-0.058811,
4.88828,3.77568,-0.0584542,
4.8864,3.77591,-0.0580973,
4.88451,3.77615,-0.0577405,
4.88263,3.77638,-0.0573836,
4.88074,3.77662,-0.0570268,
4.87885,3.77685,-0.05667,
4.87697,3.77709,-0.0563131,
4.87508,3.77732,-0.0559563,
4.87319,3.77756,-0.0555995,
4.87131,3.77779,-0.0552426,
4.86942,3.77803,-0.0548858,
4.86753,3.77826,-0.054529,
4.86565,3.7785,-0.0541721,
4.86376,3.77873,-0.0538153,
4.86187,3.77897,-0.0534585,
4.85999,3.7792,-0.0531016,
4.8581,3.77944,-0.0527448,
4.85622,3.77967,-0.052388,
4.85433,3.7799,-0.0520311,
4.85244,3.78014,-0.0516743,
4.85056,3.78037,-0.0513175,
4.84867,3.78061,-0.0509606,
4.84678,3.78084,-0.0506038,
4.8449,3.78108,-0.050247,
4.84301,3.78131,-0.0498901,
4.84112,3.78155,-0.0495333,
4.83924,3.78178,-0.0491765,
4.83735,3.78202,-0.0488196,
4.83546,3.78225,-0.0484628,
4.83358,3.78249,-0.0481059,
4.83169,3.78272,-0.0477491,
4.82981,3.78296,-0.0473923,
4.82792,3.78319,-0.0470354,
4.82603,3.78343,-0.0466786,
4.82415,3.78366,-0.0463218,
4.82226,3.7839,-0.0459649,
4.82037,3.78413,-0.0456081,
4.81849,3.78436,-0.0452513,
4.8166,3.7846,-0.0448944,
4.81471,3.78483,-0.0445376,
4.81283,3.78507,-0.0441808,
4.81094,3.7853,-0.0438239,
4.80905,3.78554,-0.0434671,
4.80717,3.78577,-0.0431103,
4.80528,3.78601,-0.0427534,
4.8034,3.78624,-0.0423966,
4.80151,3.78648,-0.0420398,
4.79962,3.78671,-0.0416829,
4.79774,3.78695,-0.0413261,
4.79585,3.78718,-0.0409693,
4.79396,3.78742,-0.0406124,
4.79208,3.78765,-0.0402556,
4.79019,3.78789,-0.0398988,
4.7883,3.78812,-0.0395419,
4.78642,3.78836,-0.0391851,
4.78453,3.78859,-0.0388282,
4.78264,3.78883,-0.0384714,
4.78076,3.78906,-0.0381146,
4.77887,3.78929,-0.0377577,
4.77698,3.78953,-0.0374009,
4.7751,3.78976,-0.0370441,
4.77321,3.79,-0.0366872,
4.77133,3.79023,-0.0363304,
4.76944,3.79047,-0.0359736,
4.76755,3.7907,-0.0356167,
4.76567,3.79094,-0.0352599,
4.76378,3.79117,-0.0349031,
4.76189,3.79141,-0.0345462,
4.76001,3.79164,-0.0341894,
4.75812,3.79188,-0.0338326,
4.75623,3.79211,-0.0334757,
4.75435,3.79235,-0.0331189,
4.75246,3.79258,-0.0327621,
4.75057,3.79282,-0.0324052,
4.74869,3.79305,-0.0320484,
4.7468,3.79329,-0.0316916,
4.74492,3.79352,-0.0313347,
4.74303,3.79376,-0.0309779,
4.74114,3.79399,-0.0306211,
4.73926,3.79422,-0.0302642,
4.73737,3.79446,-0.0299074,
4.73548,3.79469,-0.0295505,
4.7336,3.79493,-0.0291937,
4.73171,3.79516,-0.0288369,
4.72982,3.7954,-0.02848,
4.72794,3.79563,-0.0281232,
4.72605,3.79587,-0.0277664,
4.72416,3.7961,-0.0274095,
4.72228,3.79634,-0.0270527,
4.72039,3.79657,-0.0266959,
4.71851,3.79681,-0.026339,
4.71662,3.79704,-0.0259822,
4.71473,3.79728,-0.0256254,
4.71285,3.79751,-0.0252685,
4.71096,3.79775,-0.0249117,
4.70907,3.79798,-0.0245549,
4.70719,3.79822,-0.024198,
4.7053,3.79845,-0.0238412,
4.70341,3.79868,-0.0234844,
4.70153,3.79892,-0.0231275,
4.69964,3.79915,-0.0227707,
4.69775,3.79939,-0.0224139,
4.69587,3.79962,-0.022057,
4.69398,3.79986,-0.0217002,
4.6921,3.80009,-0.0213434,
4.69021,3.80033,-0.0209865,
4.68832,3.80056,-0.0206297,
4.68644,3.8008,-0.0202728,
4.68455,3.80103,-0.019916,
4.68266,3.80127,-0.0195592,
4.68078,3.8015,-0.0192023,
4.67889,3.80174,-0.0188455,
4.677,3.80197,-0.0184887,
4.67512,3.80221,-0.0181318,
4.67323,3.80244,-0.017775,
4.67134,3.80268,-0.0174182,
4.66946,3.80291,-0.0170613,
4.66757,3.80315,-0.0167045,
4.66568,3.80338,-0.0163477,
4.6638,3.80361,-0.0159908,
4.66191,3.80385,-0.015634,
4.64931,3.80536,-0.0133457,
4.64718,3.80546,-0.0132381,
4.64505,3.80556,-0.0131305,
4.64292,3.80566,-0.0130229,
4.64079,3.80576,-0.0129153,
4.63866,3.80586,-0.0128077,
4.63653,3.80596,-0.0127001,
4.6344,3.80606,-0.0125925,
4.63227,3.80616,-0.0124849,
4.63015,3.80626,-0.0123773,
4.62802,3.80635,-0.0122697,
4.62589,3.80645,-0.0121621,
4.62376,3.80655,-0.0120545,
4.62163,3.80665,-0.0119469,
4.6195,3.80675,-0.0118393,
4.61737,3.80685,-0.0117317,
4.61524,3.80695,-0.0116241,
4.61311,3.80705,-0.0115165,
4.61098,3.80715,-0.0114089,
4.60886,3.80725,-0.0113013,
4.60673,3.80734,-0.0111937,
4.6046,3.80744,-0.0110861,
4.60247,3.80754,-0.0109785,
4.60034,3.80764,-0.0108709,
4.59821,3.80774,-0.0107633,
4.59608,3.80784,-0.0106557,
4.59395,3.80794,-0.0105481,
4.59182,3.80804,-0.0104405,
4.58969,3.80814,-0.0103329,
4.58757,3.80824,-0.0102253,
4.58544,3.80834,-0.0101177,
4.58331,3.80843,-0.0100101,
4.58118,3.80853,-0.00990255,
4.57905,3.80863,-0.00979495,
4.57692,3.80873,-0.00968735,
4.57479,3.80883,-0.00957975,
4.57266,3.80893,-0.00947215,
4.57053,3.80903,-0.00936455,
4.5684,3.80913,-0.00925695,
4.56628,3.80923,-0.00914936,
4.56415,3.80933,-0.00904176,
4.56202,3.80942,-0.00893416,
4.55989,3.80952,-0.00882656,
4.55776,3.80962,-0.00871896,
4.55563,3.80972,-0.00861136,
4.5535,3.80982,-0.00850376,
4.55137,3.80992,-0.00839616,
4.54924,3.81002,-0.00828856,
4.54711,3.81012,-0.00818096,
4.54499,3.81022,-0.00807336,
4.54286,3.81032,-0.00796576,
4.54073,3.81042,-0.00785817,
4.5386,3.81051,-0.00775057,
4.53647,3.81061,-0.00764297,
4.53434,3.81071,-0.00753537,
4.53221,3.81081,-0.00742777,
4.53008,3.81091,-0.00732017,
4.52795,3.81101,-0.00721257,
4.52582,3.81111,-0.00710497,
4.5237,3.81121,-0.00699737,
4.52157,3.81131,-0.00688977,
4.51944,3.81141,-0.00678217,
4.51731,3.8115,-0.00667457,
4.51518,3.8116,-0.00656698,
4.51305,3.8117,-0.00645938,
4.51092,3.8118,-0.00635178,
4.50879,3.8119,-0.00624418,
4.50666,3.812,-0.00613658,
4.50453,3.8121,-0.00602898,
4.50241,3.8122,-0.00592138,
4.50028,3.8123,-0.00581378,
4.49815,3.8124,-0.00570618,
4.49602,3.8125,-0.00559858,
4.49389,3.81259,-0.00549098,
4.49176,3.81269,-0.00538338,
4.48963,3.81279,-0.00527578,
4.4875,3.81289,-0.00516819,
4.48537,3.81299,-0.00506059,
4.48324,3.81309,-0.00495299,
4.48112,3.81319,-0.00484539,
4.47899,3.81329,-0.00473779,
4.47686,3.81339,-0.00463019,
4.47473,3.81349,-0.00452259,
4.4726,3.81358,-0.00441499,
4.47047,3.81368,-0.00430739,
4.46834,3.81378,-0.00419979,
4.46621,3.81388,-0.00409219,
4.46408,3.81398,-0.00398459,
4.46195,3.81408,-0.003877,
4.45983,3.81418,-0.0037694,
4.4577,3.81428,-0.0036618,
4.45557,3.81438,-0.0035542,
4.45344,3.81448,-0.0034466,
4.45131,3.81458,-0.003339,
4.44918,3.81467,-0.0032314,
4.44705,3.81477,-0.0031238,
4.44492,3.81487,-0.0030162,
4.44279,3.81497,-0.0029086,
4.44066,3.81507,-0.002801,
4.43854,3.81517,-0.0026934,
4.43641,3.81527,-0.0025858,
4.43428,3.81537,-0.00247821,
4.43215,3.81547,-0.00237061,
4.43002,3.81557,-0.00226301,
4.42789,3.81566,-0.00215541,
4.42576,3.81576,-0.00204781,
4.42363,3.81586,-0.00194021,
4.4215,3.81596,-0.00183261,
4.41937,3.81606,-0.00172501,
4.41725,3.81616,-0.00161741,
4.41512,3.81626,-0.00150981,
4.41299,3.81636,-0.00140221,
4.41086,3.81646,-0.00129461,
4.40873,3.81656,-0.00118702,
4.4066,3.81665,-0.00107942,
4.40447,3.81675,-0.000971817,
4.40234,3.81685,-0.000864218,
4.40021,3.81695,-0.000756618,
4.39808,3.81705,-0.000649019,
4.39596,3.81715,-0.00054142,
4.39383,3.81725,-0.000433821,
4.3917,3.81735,-0.000326222,
4.38957,3.81745,-0.000218622,
4.38744,3.81755,-0.000111023,
4.38531,3.81765,-3.42393e-06,
4.38318,3.81774,0.000104175,
4.38105,3.81784,0.000211774,
4.37892,3.81794,0.000319374,
4.37679,3.81804,0.000426973,
4.37467,3.81814,0.000534572,
4.37254,3.81824,0.000642171,
4.37041,3.81834,0.00074977,
4.36828,3.81844,0.00085737,
4.36615,3.81854,0.000964969,
4.36402,3.81864,0.00107257,
4.36189,3.81873,0.00118017,
4.35976,3.81883,0.00128777,
4.35763,3.81893,0.00139537,
4.3555,3.81903,0.00150296,
4.35338,3.81913,0.00161056,
4.35125,3.81923,0.00171816,
4.34912,3.81933,0.00182576,
4.34699,3.81943,0.00193336,
4.34486,3.81953,0.00204096,
4.34273,3.81963,0.00214856,
4.3406,3.81973,0.00225616,
4.33847,3.81982,0.00236376,
4.33634,3.81992,0.00247136,
4.33421,3.82002,0.00257896,
4.33209,3.82012,0.00268656,
4.32996,3.82022,0.00279416,
4.31711,3.8208,0.00343094,
4.3149,3.8208,0.00344,
4.31269,3.82079,0.00344906,
4.31048,3.82079,0.00345813,
4.30827,3.82078,0.00346719,
4.30606,3.82078,0.00347625,
4.30385,3.82077,0.00348531,
4.30164,3.82077,0.00349438,
4.29943,3.82076,0.00350344,
4.29722,3.82076,0.0035125,
4.29501,3.82075,0.00352156,
4.29281,3.82075,0.00353063,
4.2906,3.82074,0.00353969,
4.28839,3.82074,0.00354875,
4.28618,3.82073,0.00355782,
4.28397,3.82073,0.00356688,
4.28176,3.82072,0.00357594,
4.27955,3.82072,0.003585,
4.27734,3.82071,0.00359407,
4.27513,3.82071,0.00360313,
4.27292,3.8207,0.00361219,
4.27071,3.8207,0.00362125,
4.2685,3.82069,0.00363032,
4.2663,3.82069,0.00363938,
4.26409,3.82068,0.00364844,
4.26188,3.82068,0.0036575,
4.25967,3.82067,0.00366657,
4.25746,3.82067,0.00367563,
4.25525,3.82066,0.00368469,
4.25304,3.82066,0.00369376,
4.25083,3.82065,0.00370282,
4.24862,3.82065,0.00371188,
4.24641,3.82064,0.00372094,
4.2442,3.82064,0.00373001,
4.242,3.82063,0.00373907,
4.23979,3.82063,0.00374813,
4.23758,3.82062,0.00375719,
4.23537,3.82062,0.00376626,
4.23316,3.82061,0.00377532,
4.23095,3.82061,0.00378438,
4.22874,3.8206,0.00379344,
4.22653,3.8206,0.00380251,
4.22432,3.82059,0.00381157,
4.22211,3.82059,0.00382063,
4.2199,3.82058,0.0038297,
4.21769,3.82058,0.00383876,
4.21549,3.82057,0.00384782,
4.21328,3.82057,0.00385688,
4.21107,3.82056,0.00386595,
4.20886,3.82056,0.00387501,
4.20665,3.82055,0.00388407,
4.20444,3.82055,0.00389313,
4.20223,3.82054,0.0039022,
4.20002,3.82054,0.00391126,
4.19781,3.82053,0.00392032,
4.1956,3.82053,0.00392938,
4.19339,3.82052,0.00393845,
4.19118,3.82052,0.00394751,
4.18898,3.82051,0.00395657,
4.18677,3.82051,0.00396564,
4.18456,3.8205,0.0039747,
4.18235,3.8205,0.00398376,
4.18014,3.82049,0.00399282,
4.17793,3.82049,0.00400189,
4.17572,3.82048,0.00401095,
4.17351,3.82048,0.00402001,
4.1713,3.82047,0.00402907,
4.16909,3.82047,0.00403814,
4.16688,3.82046,0.0040472,
4.16467,3.82046,0.00405626,
4.16247,3.82045,0.00406532,
4.16026,3.82045,0.00407439,
4.15805,3.82044,0.00408345,
4.15584,3.82044,0.00409251,
4.15363,3.82043,0.00410158,
4.15142,3.82043,0.00411064,
4.14921,3.82042,0.0041197,
4.147,3.82042,0.00412876,
4.14479,3.82041,0.00413783,
4.14258,3.82041,0.00414689,
4.14037,3.8204,0.00415595,
4.13817,3.8204,0.00416501,
4.13596,3.82039,0.00417408,
4.13375,3.82039,0.00418314,
4.13154,3.82038,0.0041922,
4.12933,3.82038,0.00420126,
4.12712,3.82037,0.00421033,
4.12491,3.82037,0.00421939,
4.1227,3.82036,0.00422845,
4.12049,3.82036,0.00423752,
4.11828,3.82035,0.00424658,
4.11607,3.82035,0.00425564,
4.11386,3.82034,0.0042647,
4.11166,3.82034,0.00427377,
4.10945,3.82033,0.00428283,
4.10724,3.82033,0.00429189,
4.10503,3.82032,0.00430095,
4.10282,3.82032,0.00431002,
4.10061,3.82031,0.00431908,
4.0984,3.82031,0.00432814,
4.09619,3.8203,0.0043372,
4.09398,3.8203,0.00434627,
4.09177,3.82029,0.00435533,
4.08956,3.82029,0.00436439,
4.08735,3.82028,0.00437346,
4.08515,3.82028,0.00438252,
4.08294,3.82027,0.00439158,
4.08073,3.82027,0.00440064,
4.07852,3.82026,0.00440971,
4.07631,3.82026,0.00441877,
4.0741,3.82025,0.00442783,
4.07189,3.82025,0.00443689,
4.06968,3.82024,0.00444596,
4.06747,3.82024,0.00445502,
4.06526,3.82023,0.00446408,
4.06305,3.82023,0.00447314,
4.06085,3.82022,0.00448221,
4.05864,3.82022,0.00449127,
4.05643,3.82021,0.00450033,
4.05422,3.82021,0.0045094,
4.05201,3.8202,0.00451846,
4.0498,3.8202,0.00452752,
4.04759,3.82019,0.00453658,
4.04538,3.82019,0.00454565,
4.04317,3.82018,0.00455471,
4.04096,3.82018,0.00456377,
4.03875,3.82017,0.00457283,
4.03654,3.82017,0.0045819,
4.03434,3.82016,0.00459096,
4.03213,3.82016,0.00460002,
4.02992,3.82015,0.00460908,
4.02771,3.82015,0.00461815,
4.0255,3.82014,0.00462721,
4.02329,3.82014,0.00463627,
4.02108,3.82013,0.00464534,
4.01887,3.82013,0.0046544,
4.01666,3.82012,0.00466346,
4.01445,3.82012,0.00467252,
4.01224,3.82011,0.00468159,
4.01003,3.82011,0.00469065,
4.00783,3.8201,0.00469971,
4.00562,3.8201,0.00470877,
4.00341,3.82009,0.00471784,
4.0012,3.82009,0.0047269,
3.99899,3.82008,0.00473596,
3.99678,3.82008,0.00474502,
3.99457,3.82007,0.00475409,
